types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Hymn107035870,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/ReligiousMusic107033007,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/ReligiousSong107035420,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,Vespers,184,322,0.9999735926674044,2.640802995347941e-05,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedIn1949,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Orchestra108248157,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/SymphonyOrchestra108248856,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/WikicatGermanOrchestras,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://dbpedia.org/class/yago/WikicatSymphonyOrchestras,http://dbpedia.org/resource/Bavarian_Radio_Symphony_Orchestra,Bavarian Radio Symphony Orchestra,374,366,1.0,0.0,"For Deutsche Grammophon, Auger recorded Handel's Messiah with Trevor Pinnock and the English Concert (Archiv 423 630-2 AH; all three formats), the Dixit Dominus of Handel with Simon Preston and the Westminster Abbey Chorus and Orchestra (Archiv 423 594-2 AH; CD only) and Mozart's Exsultate, Jubilate, Coronation Mass and Vespers, with Leonard Bernstein leading the Bavarian Radio Symphony Orchestra.",0,17,== Recordings ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatItalian-languageOperas,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatLibrettiByCarloGoldoni,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatScienceFictionOperas,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/ClassicalMusic107025900,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/DramaticComposition107007684,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Libretto107012025,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Opera107026352,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Script107009946,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Wikicat1777Operas,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Wikicat18th-centuryOperas,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatOperas,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatOperasByJosephHaydn,http://dbpedia.org/resource/Il_mondo_della_luna,Il mondo della luna,61,2,1.0,2.594173408901837e-67,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatAustrianClassicalComposers,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatAustrianComposers,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatAustrianExpatriatesInHungary,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatAustrianMusicEducators,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
