types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Librettist110258152,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Male109624168,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Man110287213,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Wikicat19th-centuryComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Wikicat20th-centuryClassicalComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Wikicat20th-centuryComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatGermanComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatOperaComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatOperaDirectors,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatOperaManagers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,27,0.9999999993960104,6.039763666757263e-10,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatAutobiographers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatPeopleFromKönigsberg,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatPeopleFromLeipzig,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatPeopleOfTheRevolutionsOf1848,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatClassicalComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatDiarists,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Writer110801291,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatLibrettists,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/WikicatRomanticComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Autobiographer109825296,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Biographer109855433,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Critic109979589,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Diarist110011486,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
http://dbpedia.org/class/yago/Director110015215,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,0,0.999997300462502,2.69899153825318e-06,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===
